1787657488.41563,1.00004,-0.64355,0.0
1787657489.402692,1.06075,-0.60506,0.0
1787657490.4186442,1.15001,-0.56113,0.0
1787657491.4632628,1.25854,-0.55746,0.0
1787657492.4925756,1.37437,-0.55828,0.0
1787657493.527487,1.48969,-0.56344,0.0
1787657494.540561,1.57415,-0.50344,0.0
1787657495.562976,1.66836,-0.45528,0.0
1787657496.6004493,1.75957,-0.39908,0.0
1787657497.6271088,1.85212,-0.35863,0.0
1787657498.662678,1.95067,-0.31942,0.0
1787657499.6571572,2.00986,-0.28777,0.0
1787657500.6791153,2.03754,-0.33071,0.0
1787657501.6975057,2.11963,-0.4066,0.0
1787657502.7426882,2.18213,-0.48858,0.0
1787657503.7730975,2.1938,-0.59706,0.0
1787657504.7827134,2.24234,-0.68619,0.0
1787657505.822753,2.23543,-0.66582,0.0
1787657506.8603723,2.2257,-0.63443,0.0
1787657507.8726218,2.227,-0.64141,0.0
1787657508.8973908,2.22593,-0.64031,0.0
1787657509.9225698,2.22604,-0.6419,0.0
1787657554.2804964,0.0,0.0,0.0
1787657555.202755,-3e-05,-5e-05,0.0
1787657556.2745407,-0.0001,-6e-05,0.0
1787657557.2796445,0.00067,0.00022,0.0
1787657558.2610219,0.00064,9e-05,0.0
1787657559.2825212,0.00065,0.00088,0.0
1787657560.3026528,-0.00038,0.0004,0.0
1787657561.3229184,0.00027,0.0001,0.0
1787657562.3028307,-0.00027,-4e-05,0.0
1787657563.3226902,0.00561,-0.05928,0.0
1787657564.342456,0.0284,-0.16245,0.0
1787657565.3767848,0.05854,-0.26173,0.0
1787657566.4026246,0.13849,-0.34588,0.0
1787657567.4423919,0.16874,-0.43951,0.0
1787657568.490192,0.18612,-0.46632,0.0
1787657569.4812047,0.25431,-0.43366,0.0
1787657570.501156,0.34763,-0.39438,0.0
1787657571.5599885,0.4497,-0.38158,0.0
1787657572.5427966,0.56041,-0.37363,0.0
1787657573.5824704,0.64848,-0.32389,0.0
1787657574.6392796,0.69321,-0.30761,0.0
1787657575.6225758,0.71719,-0.36609,0.0
1787657576.6624448,0.75901,-0.46249,0.0
1787657577.716697,0.80053,-0.55448,0.0
1787657578.7427602,0.88985,-0.63284,0.0
1787657579.757351,0.91922,-0.67321,0.0
1787657580.7585492,0.97513,-0.64936,0.0
1787657581.7823226,1.06444,-0.6045,0.0
1787657582.8009272,1.16414,-0.56835,0.0
1787657583.8188627,1.27463,-0.57743,0.0
1787657584.8425455,1.38736,-0.58251,0.0
1787657585.858082,1.48236,-0.53569,0.0
1787657586.874233,1.57766,-0.50623,0.0
1787657587.912881,1.66747,-0.45416,0.0
1787657588.9425294,1.75767,-0.39829,0.0
1787657589.953943,1.84217,-0.33733,0.0
1787657590.942573,1.94007,-0.30046,0.0
1787657592.0426633,1.97995,-0.28534,0.0
1787657592.9983892,2.00887,-0.3533,0.0
1787657594.0325458,2.08314,-0.43414,0.0
1787657595.0360792,2.14354,-0.52235,0.0
1787657596.0812879,2.17362,-0.62283,0.0
1787657597.0926986,2.24285,-0.71386,0.0
1787657598.1986299,2.22462,-0.66102,0.0
1787657599.2140088,2.2181,-0.64351,0.0
1787657600.2426045,2.21937,-0.64259,0.0
1787657601.1826298,2.21846,-0.64133,0.0
1787657602.202887,2.21831,-0.64251,0.0
1787657613.5369523,0.0,0.0,0.0
1787657614.5590587,0.00014,-0.00044,0.0
1787657615.5860636,0.00284,-0.00667,0.0
1787657616.6227508,0.00312,-0.007,0.0
1787657617.6430566,0.00315,-0.00706,0.0
1787657618.7847638,0.00331,-0.00683,0.0
1787657619.7029169,0.00391,-0.00804,0.0
1787657620.7123237,0.00396,-0.00777,0.0
1787657621.7367995,0.00271,-0.00737,0.0
1787657622.7240934,0.00799,-0.08258,0.0
1787657623.7225754,-0.00142,-0.19385,0.0
1787657624.7427185,0.0657,-0.27925,0.0
1787657625.7629209,0.10053,-0.3798,0.0
1787657626.7931,0.15479,-0.46863,0.0
1787657627.8084974,0.15609,-0.47282,0.0
1787657628.803165,0.2495,-0.43945,0.0
1787657629.8329287,0.34178,-0.4032,0.0
1787657630.8424118,0.45434,-0.39697,0.0
1787657631.8601055,0.563,-0.37539,0.0
1787657632.9037259,0.64981,-0.30324,0.0
1787657633.939492,0.67751,-0.28651,0.0
1787657634.9227219,0.70885,-0.36372,0.0
1787657635.9575746,0.78715,-0.44539,0.0
1787657636.9625907,0.86286,-0.52823,0.0
1787657637.9824777,0.93302,-0.61484,0.0
1787657639.0624576,0.95735,-0.64714,0.0
1787657640.0426655,1.03765,-0.61481,0.0
1787657641.049849,1.13294,-0.58657,0.0
1787657642.0598328,1.24889,-0.59499,0.0
1787657643.0827541,1.34291,-0.5579,0.0
1787657644.0937116,1.45194,-0.54792,0.0
1787657645.1439557,1.54769,-0.50087,0.0
1787657646.152744,1.63675,-0.42565,0.0
1787657647.1838803,1.72747,-0.37382,0.0
1787657648.2025955,1.81563,-0.31679,0.0
1787657649.2228847,1.916,-0.28327,0.0
1787657650.222743,1.96054,-0.2635,0.0
1787657651.2625563,1.97735,-0.32279,0.0
1787657652.2925537,2.01183,-0.41986,0.0
1787657653.3125205,2.06894,-0.51288,0.0
1787657654.3429465,2.14385,-0.59321,0.0
1787657655.3426986,2.20551,-0.67889,0.0
1787657656.3528683,2.19324,-0.66459,0.0
1787657657.3728383,2.18022,-0.62855,0.0
1787657658.393005,2.1818,-0.63577,0.0
1787657659.4225366,2.18244,-0.63519,0.0
1787657660.4566286,2.18172,-0.63461,0.0
1787657661.462707,2.18217,-0.63509,0.0
1787657664.3428504,0.0,0.0,0.0
1787657665.4725895,-4e-05,-3e-05,0.0
1787657666.3977418,5e-05,1e-05,0.0
1787657667.4026272,2e-05,-7e-05,0.0
1787657668.4328136,-2e-05,2e-05,0.0
1787657669.458214,-3e-05,6e-05,0.0
1787657670.4228508,-0.00046,-0.00136,0.0
1787657671.5024855,-0.00012,-0.00094,0.0
1787657672.5313802,8e-05,0.0006,0.0
1787657673.5063424,0.00633,-0.05771,0.0
1787657674.5796003,0.01172,-0.04244,0.0
1787657675.6027472,0.00057,-0.0642,0.0
1787657676.5825531,0.01804,-0.05017,0.0
1787657677.6474764,0.01751,-0.01783,0.0
1787657678.672541,-0.00017,0.03546,0.0
1787657679.5845454,-0.00099,0.03959,0.0
1787657680.604535,-7e-05,0.0405,0.0
1787657681.6560462,0.00025,0.04177,0.0
1787657682.7649307,0.00038,0.04159,0.0
1787657723.8425424,0.0,0.0,0.0
1787657724.8572018,-2e-05,3e-05,0.0
1787657725.7827868,-0.00175,0.00016,0.0
1787657726.7993586,-0.00212,0.00052,0.0
1787657727.8326766,-0.0021,0.00041,0.0
1787657728.8445454,-0.0021,0.00058,0.0
1787657729.8706234,-0.00213,-0.00058,0.0
1787657730.892858,-0.00282,-0.00053,0.0
1787657731.9056106,-0.00272,-0.00069,0.0
1787657732.9325266,-0.00242,-0.00073,0.0
1787657733.9167619,0.04962,-0.0507,0.0
1787657734.9404855,0.08828,-0.14531,0.0
1787657735.9726834,0.09956,-0.25779,0.0
1787657736.983046,0.12332,-0.36044,0.0
1787657738.0425797,0.19675,-0.449,0.0
1787657739.044384,0.23409,-0.54923,0.0
1787657740.1118162,0.18714,-0.6612,0.0
1787657741.1324985,0.20546,-0.62884,0.0
1787657742.0928054,0.23044,-0.62181,0.0
1787657743.1408353,0.32475,-0.58471,0.0
1787657744.1742685,0.4198,-0.5459,0.0
1787657745.182682,0.5175,-0.52288,0.0
1787657746.1732965,0.62609,-0.525,0.0
1787657747.2136545,0.71006,-0.44229,0.0
1787657748.3026264,0.78246,-0.39977,0.0
1787657749.2406158,0.79436,-0.44224,0.0
1787657750.2749596,0.86694,-0.51959,0.0
1787657751.292932,0.94616,-0.59979,0.0
1787657752.2926853,1.00684,-0.69076,0.0
1787657753.3397913,1.07171,-0.77428,0.0
1787657754.362683,1.08486,-0.76115,0.0
1787657755.3582497,1.17874,-0.72625,0.0
1787657756.402742,1.28609,-0.71298,0.0
1787657757.4178271,1.39751,-0.72314,0.0
1787657758.4425013,1.49909,-0.69684,0.0
1787657759.4625223,1.59634,-0.65858,0.0
1787657760.482646,1.68032,-0.58689,0.0
1787657761.5027044,1.78166,-0.54661,0.0
1787657762.5225163,1.86922,-0.49284,0.0
1787657763.5626943,1.96277,-0.44299,0.0
1787657764.5798259,2.0563,-0.4031,0.0
1787657765.6003761,2.06166,-0.39004,0.0
1787657766.6207538,2.13459,-0.46835,0.0
1787657767.6193478,2.21081,-0.55579,0.0
1787657768.6403315,2.22431,-0.65668,0.0
1787657769.662831,2.2657,-0.75693,0.0
1787657770.754658,2.31126,-0.8484,0.0
1787657771.7626357,2.28135,-0.77318,0.0
1787657772.7941535,2.27191,-0.75154,0.0
1787657773.8145497,2.27039,-0.75059,0.0
1787657774.9253857,2.27012,-0.75161,0.0
1787657775.8706834,2.27026,-0.75086,0.0
1787657822.4482107,0.0,0.0,0.0
1787657823.4527276,2e-05,-2e-05,0.0
1787657824.585482,2e-05,-8e-05,0.0
1787657825.502822,3e-05,-4e-05,0.0
1787657826.5325055,2e-05,-5e-05,0.0
1787657827.5364723,6e-05,-1e-05,0.0
1787657828.5779934,0.00055,-0.00088,0.0
1787657829.6157784,0.00065,-0.00091,0.0
1787657830.6284506,0.00051,-0.00193,0.0
1787657831.5978658,0.03968,-0.03628,0.0
1787657832.6181738,0.07573,-0.13499,0.0
1787657833.6589503,0.10044,-0.2376,0.0
1787657834.6928332,0.11736,-0.34326,0.0
1787657835.6758564,0.19184,-0.42268,0.0
1787657836.6991267,0.23363,-0.52064,0.0
1787657837.8001115,0.25723,-0.61384,0.0
1787657838.7486086,0.25941,-0.61303,0.0
1787657839.7560859,0.35296,-0.57653,0.0
1787657840.8011806,0.44367,-0.5368,0.0
1787657841.7959797,0.55688,-0.52575,0.0
1787657842.8329825,0.64392,-0.47124,0.0
1787657843.8582687,0.72961,-0.40025,0.0
1787657844.9740183,0.7674,-0.38865,0.0
1787657845.8945043,0.80499,-0.43815,0.0
1787657846.936511,0.88999,-0.51227,0.0
1787657847.952479,0.93679,-0.60744,0.0
1787657848.9967537,1.01773,-0.69025,0.0
1787657850.0184565,1.04039,-0.74801,0.0
1787657851.0541878,1.09339,-0.7258,0.0
1787657852.0726824,1.18506,-0.6834,0.0
1787657853.0998418,1.30033,-0.69149,0.0
1787657854.1382694,1.40443,-0.68809,0.0
1787657855.1528075,1.51132,-0.66534,0.0
1787657856.1745265,1.60322,-0.61123,0.0
1787657857.18267,1.69161,-0.5493,0.0
1787657858.2139041,1.78395,-0.50795,0.0
1787657859.2524207,1.86496,-0.43499,0.0
1787657860.2343462,1.96265,-0.3999,0.0
1787657861.3582387,2.04761,-0.34469,0.0
1787657862.2746034,2.0408,-0.34516,0.0
1787657863.2958033,2.1164,-0.42381,0.0
1787657864.3429198,2.18855,-0.50613,0.0
1787657865.3528023,2.2073,-0.61184,0.0
1787657866.3970752,2.25568,-0.70041,0.0
1787657867.502655,2.3112,-0.76618,0.0
1787657868.4229286,2.29259,-0.70518,0.0
1787657869.5425239,2.29034,-0.69993,0.0
1787657870.486576,2.28957,-0.70014,0.0
1787657871.51943,2.29121,-0.70056,0.0
1787657872.5350304,2.29083,-0.7012,0.0
