unix_timestamp,esc_data
1787802059.9153044,30,-11,-35,12,12938,8372,23614,14756,3315000,3314995,3314997,3314998,0,0,0,0
1787802060.0109723,33,-14,-27,11,14733,7628,21763,15445,3315060,3315055,3315057,3315058,0,0,0,0
1787802060.0719151,32,-12,-29,13,15550,7305,20875,15850,3315090,3315085,3315087,3315088,0,0,0,0
1787802060.1038198,18,-7,-26,2,16337,7078,20052,16105,3315120,3315115,3315117,3315118,0,0,0,0
1787802060.19551,24,-14,-23,-1,17022,6854,19388,16300,3315150,3315145,3315147,3315148,0,0,0,0
1787802060.2155466,24,-5,-30,8,17712,6638,18706,16524,3315180,3315175,3315177,3315178,0,0,0,0
1787802060.2817242,18,-14,-21,13,18406,6289,18061,16874,3315210,3315205,3315207,3315208,0,0,0,0
1787802060.3151565,19,-22,-14,28,19311,5198,17198,18002,3315270,3315265,3315267,3315268,0,0,0,0
1787802060.3725793,10,-28,-17,26,19724,4519,16749,18659,3315300,3315295,3315297,3315298,0,0,0,0
1787802060.4360182,8,-31,-14,27,20028,3751,16374,19426,3315330,3315325,3315327,3315328,0,0,0,0
1787802060.475137,12,-44,-7,37,20316,2912,16162,20268,3315360,3315355,3315357,3315358,0,0,0,0
1787802060.5273383,8,-30,-10,33,20627,2052,16012,21209,3315390,3315385,3315387,3315388,0,0,0,0
1787802060.5777686,7,-34,-17,25,20877,1155,15730,22016,3315420,3315415,3315417,3315418,0,0,0,0
1787802060.6231594,12,-42,-15,29,21203,271,15364,22936,3315450,3315445,3315447,3315448,0,0,0,0
1787802060.7143652,12,-25,-12,25,21600,32296,15029,23663,3315480,3315475,3315477,3315478,0,0,0,0
1787802060.7355917,2,-28,-9,20,21882,31515,14693,24408,3315510,3315505,3315507,3315508,0,0,0,0
1787802060.7855291,11,-27,-6,27,22080,30727,14316,25139,3315540,3315535,3315537,3315538,0,0,0,0
1787802060.8343182,15,-28,-11,27,22400,30053,14031,25903,3315570,3315565,3315567,3315568,0,0,0,0
1787802060.895639,21,-31,-25,16,22891,29331,13687,26630,3315600,3315595,3315597,3315598,0,0,0,0
1787802060.9661648,16,-17,-28,22,23440,28793,13071,27161,3315630,3315625,3315627,3315628,0,0,0,0
1787802060.9956684,25,-15,-13,16,24069,28364,12489,27719,3315660,3315655,3315657,3315658,0,0,0,0
1787802061.0569909,25,-12,-25,9,24670,27962,11863,28111,3315690,3315685,3315687,3315688,0,0,0,0
1787802061.091348,27,-11,-31,3,25459,27656,11148,28423,3315720,3315715,3315717,3315718,0,0,0,0
1787802061.1521697,33,-5,-25,5,26226,27450,10364,28663,3315750,3315745,3315747,3315748,0,0,0,0
1787802061.1867077,33,-12,-33,1,27049,27239,9579,28853,3315780,3315775,3315777,3315778,0,0,0,0
1787802061.2687814,25,-4,-38,8,27989,26969,8632,28997,3315810,3315805,3315807,3315808,0,0,0,0
1787802061.2917655,31,-12,-30,10,28848,26798,7799,29213,3315840,3315835,3315837,3315838,0,0,0,0
1787802061.3551383,31,-7,-31,9,29670,26611,7016,29445,3315870,3315865,3315867,3315868,0,0,0,0
1787802061.3946135,22,-10,-31,11,30355,26335,6111,29627,3315900,3315895,3315897,3315898,0,0,0,0
1787802061.4578261,27,-21,-20,10,31079,26017,5490,30031,3315930,3315925,3315927,3315928,0,0,0,0
1787802061.5479202,17,-17,-18,23,31671,25586,5036,30558,3315960,3315955,3315957,3315958,0,0,0,0
1787802061.554706,16,-29,-16,23,32174,24912,4553,31195,3315990,3315985,3315987,3315988,0,0,0,0
1787802061.602855,12,-21,-20,31,32626,24114,4048,31903,3316020,3316015,3316017,3316018,0,0,0,0
1787802061.6505406,11,-22,-18,19,243,23397,3577,32699,3316050,3316045,3316047,3316048,0,0,0,0
1787802061.699017,14,-38,-16,33,572,22666,3156,646,3316080,3316075,3316077,3316078,0,0,0,0
1787802061.7465684,14,-28,-8,36,922,21833,2821,1448,3316110,3316105,3316107,3316108,0,0,0,0
1787802061.8038948,7,-25,-13,30,1200,21047,2569,2382,3316140,3316135,3316137,3316138,0,0,0,0
1787802061.8521206,7,-34,-7,24,1414,20247,2384,3235,3316170,3316165,3316167,3316168,0,0,0,0
1787802061.9144754,9,-26,0,30,1663,19440,2227,4089,3316200,3316195,3316197,3316198,0,0,0,0
1787802061.954799,17,-17,-19,14,2009,18708,1882,4729,3316230,3316225,3316227,3316228,0,0,0,0
1787802062.0186393,21,-13,-20,16,2498,18302,1250,5262,3316260,3316255,3316257,3316258,0,0,0,0
1787802062.051028,27,-14,-21,12,3284,17888,662,5649,3316290,3316285,3316287,3316288,0,0,0,0
1787802062.1137452,29,-9,-29,16,4044,17549,32765,5979,3316320,3316315,3316317,3316318,0,0,0,0
1787802062.145225,26,-12,-30,7,4752,17311,31967,6262,3316350,3316345,3316347,3316348,0,0,0,0
1787802062.2091858,28,-6,-28,3,5622,17123,31115,6495,3316380,3316375,3316377,3316378,0,0,0,0
1787802062.2577913,26,-8,-19,10,6550,16982,30301,6705,3316410,3316405,3316407,3316408,0,0,0,0
1787802062.3078265,25,-10,-30,7,7287,16854,29496,6890,3316440,3316435,3316437,3316438,0,0,0,0
1787802062.3556938,23,-12,-26,12,8069,16575,28734,7147,3316470,3316465,3316467,3316468,0,0,0,0
1787802062.4206452,22,-21,-18,26,8660,16087,28092,7697,3316500,3316495,3316497,3316498,0,0,0,0
1787802062.470219,12,-25,-18,18,9150,15431,27664,8300,3316530,3316525,3316527,3316528,0,0,0,0
1787802062.5401692,9,-24,-14,17,9521,14847,27195,8974,3316560,3316555,3316557,3316558,0,0,0,0
1787802062.5560834,15,-26,-7,44,9878,14160,26898,9683,3316590,3316585,3316587,3316588,0,0,0,0
1787802062.6359365,0,-37,-10,27,10090,13357,26731,10476,3316620,3316615,3316617,3316618,0,0,0,0
1787802062.6587481,3,-30,-6,30,10191,12484,26579,11453,3316650,3316645,3316647,3316648,0,0,0,0
1787802062.7159622,7,-30,-2,33,10304,11607,26456,12339,3316680,3316675,3316677,3316678,0,0,0,0
1787802062.776645,3,-33,-11,31,10489,10668,26300,13196,3316710,3316705,3316707,3316708,0,0,0,0
1787802062.830989,12,-28,-24,19,10794,9961,25924,13925,3316740,3316735,3316737,3316738,0,0,0,0
1787802062.8773186,27,-16,-18,21,11343,9390,25401,14527,3316770,3316765,3316767,3316768,0,0,0,0
1787802062.9119494,27,-21,-17,13,12569,8550,24282,15359,3316830,3316825,3316827,3316828,0,0,0,0
1787802062.9925394,25,-16,-24,10,13191,8186,23660,15747,3316860,3316855,3316857,3316858,0,0,0,0
1787802063.008465,23,-7,-31,9,13930,7932,22884,16004,3316890,3316885,3316887,3316888,0,0,0,0
1787802063.0735245,27,-9,-42,10,14827,7712,22050,16259,3316920,3316915,3316917,3316918,0,0,0,0
1787802063.1064475,26,-18,-34,22,15623,7371,21305,16643,3316950,3316945,3316947,3316948,0,0,0,0
1787802063.1674554,10,-22,-21,19,16244,6798,20648,17219,3316980,3316975,3316977,3316978,0,0,0,0
1787802063.220335,13,-26,-16,26,16640,6087,20126,17857,3317010,3317005,3317007,3317008,0,0,0,0
1787802063.276847,18,-26,-12,18,17023,5402,19814,18594,3317040,3317035,3317037,3317038,0,0,0,0
1787802063.3200223,9,-23,-6,26,17423,4721,19542,19367,3317070,3317065,3317067,3317068,0,0,0,0
1787802063.3927968,12,-34,-14,28,17784,4035,19202,20079,3317100,3317095,3317097,3317098,0,0,0,0
1787802063.4374194,10,-29,-11,28,18077,3218,18875,20893,3317130,3317125,3317127,3317128,0,0,0,0
1787802063.46719,11,-29,-10,28,18305,2299,18671,21659,3317160,3317155,3317157,3317158,0,0,0,0
1787802063.5384207,4,-27,-8,34,18540,1498,18456,22452,3317190,3317185,3317187,3317188,0,0,0,0
1787802063.5964081,12,-25,-18,22,18787,820,18159,23239,3317220,3317215,3317217,3317218,0,0,0,0
1787802063.6499236,21,-25,-14,17,19241,156,17742,23840,3317250,3317245,3317247,3317248,0,0,0,0
1787802063.6660552,19,-21,-19,18,19760,32472,17254,24334,3317280,3317275,3317277,3317278,0,0,0,0
1787802063.7323265,26,-17,-21,19,20314,31952,16651,24773,3317310,3317305,3317307,3317308,0,0,0,0
1787802063.779634,27,-12,-26,14,20970,31497,16056,25326,3317340,3317335,3317337,3317338,0,0,0,0
1787802063.8366928,28,-15,-33,9,21710,31145,15377,25707,3317370,3317365,3317367,3317368,0,0,0,0
1787802063.900874,39,-8,-32,11,22508,30803,14598,25991,3317400,3317395,3317397,3317398,0,0,0,0
1787802063.9369586,27,-6,-29,-1,23444,30595,13718,26213,3317430,3317425,3317427,3317428,0,0,0,0
1787802064.0011973,27,-4,-31,8,24354,30484,12768,26386,3317460,3317455,3317457,3317458,0,0,0,0
1787802064.0605733,29,-3,-32,8,25200,30346,11982,26557,3317490,3317485,3317487,3317488,0,0,0,0
1787802064.0976887,25,-2,-33,2,25933,30196,11202,26682,3317520,3317515,3317517,3317518,0,0,0,0
1787802064.1612525,24,-14,-25,11,26643,29965,10425,26854,3317550,3317545,3317547,3317548,0,0,0,0
1787802064.2105203,30,-16,-27,13,27351,29609,9756,27204,3317580,3317575,3317577,3317578,0,0,0,0
1787802064.2618804,26,-15,-30,17,28123,29191,9071,27712,3317610,3317605,3317607,3317608,0,0,0,0
1787802064.297867,28,-15,-29,8,28921,28875,8273,28095,3317640,3317635,3317637,3317638,0,0,0,0
1787802064.3664372,37,-11,-30,10,29775,28529,7523,28397,3317670,3317665,3317667,3317668,0,0,0,0
1787802064.3977964,26,-14,-33,12,30508,28162,6666,28675,3317700,3317695,3317697,3317698,0,0,0,0
1787802064.4780703,36,-11,-25,14,31444,27827,5724,29001,3317730,3317725,3317727,3317728,0,0,0,0
1787802064.4982877,27,-10,-28,11,32264,27500,5018,29350,3317760,3317755,3317757,3317758,0,0,0,0
1787802064.5601025,23,-13,-31,12,166,27125,4284,29675,3317790,3317785,3317787,3317788,0,0,0,0
1787802064.599185,26,-9,-16,9,982,26847,3472,29976,3317820,3317815,3317817,3317818,0,0,0,0
1787802064.6553278,30,-9,-26,9,1786,26685,2859,30305,3317850,3317845,3317847,3317848,0,0,0,0
1787802064.6995187,29,-12,-24,21,2504,26437,2116,30669,3317880,3317875,3317877,3317878,0,0,0,0
1787802064.7761545,26,-16,-30,17,3355,26038,1229,31066,3317910,3317905,3317907,3317908,0,0,0,0
1787802064.78427,26,-16,-29,14,4140,25632,399,31407,3317940,3317935,3317937,3317938,0,0,0,0
1787802064.847366,31,-13,-33,16,4828,25178,32383,31797,3317970,3317965,3317967,3317968,0,0,0,0
1787802064.910172,27,-16,-25,16,5723,24770,31530,32253,3318000,3317995,3317997,3317998,0,0,0,0
1787802064.9609275,29,-9,-32,17,6593,24483,30795,32584,3318030,3318025,3318027,3318028,0,0,0,0
1787802065.021547,24,-13,-20,9,7230,24182,30100,121,3318060,3318055,3318057,3318058,0,0,0,0
1787802065.0566757,17,-21,-26,21,7894,23754,29476,604,3318090,3318085,3318087,3318088,0,0,0,0
1787802065.117414,15,-18,-18,13,8391,23181,28990,1104,3318120,3318115,3318117,3318118,0,0,0,0
1787802065.1806943,15,-32,-19,26,8839,22592,28483,1737,3318150,3318145,3318147,3318148,0,0,0,0
1787802065.216014,10,-25,-12,20,9192,21962,28106,2388,3318180,3318175,3318177,3318178,0,0,0,0
1787802065.2617407,10,-25,-11,28,9461,21311,27810,3079,3318210,3318205,3318207,3318208,0,0,0,0
1787802065.318657,5,-34,-10,38,9731,20529,27575,3882,3318240,3318235,3318237,3318238,0,0,0,0
1787802065.3481226,5,-33,-10,34,9927,19566,27363,4799,3318270,3318265,3318267,3318268,0,0,0,0
1787802065.4122746,7,-26,-4,24,10118,18630,27189,5774,3318300,3318295,3318297,3318298,0,0,0,0
1787802065.4784842,8,-33,-2,30,10342,17743,27007,6669,3318330,3318325,3318327,3318328,0,0,0,0
1787802065.5108917,12,-27,-7,36,10577,17011,26793,7459,3318360,3318355,3318357,3318358,0,0,0,0
1787802065.5585275,14,-24,-14,25,10869,16259,26504,8142,3318390,3318385,3318387,3318388,0,0,0,0
1787802065.618058,11,-25,-8,29,11210,15479,26132,8825,3318420,3318415,3318417,3318418,0,0,0,0
1787802065.6526139,12,-24,-13,24,11535,14869,25788,9485,3318450,3318445,3318447,3318448,0,0,0,0
1787802065.7167177,21,-20,-19,16,11932,14260,25443,10105,3318480,3318475,3318477,3318478,0,0,0,0
1787802065.7595296,15,-16,-20,16,12538,13779,24888,10586,3318510,3318505,3318507,3318508,0,0,0,0
1787802065.8156366,27,-16,-27,18,13118,13235,24243,11114,3318540,3318535,3318537,3318538,0,0,0,0
1787802065.87994,24,-13,-37,10,13851,12824,23529,11517,3318570,3318565,3318567,3318568,0,0,0,0
1787802065.9153187,38,-3,-32,15,14645,12578,22814,11867,3318600,3318595,3318597,3318598,0,0,0,0
1787802066.0830214,33,-8,-29,6,15540,12389,22050,12266,3318630,3318625,3318627,3318628,0,0,0,0
1787802066.0899425,21,-10,-28,4,17177,11790,20231,12782,3318690,3318685,3318687,3318688,0,0,0,0
1787802066.2061758,0,-4,-5,1,17918,11132,19414,13253,3318780,3318775,3318777,3318778,0,0,0,0
1787802066.319013,7,-4,-3,2,18030,11001,19320,13353,3318840,3318835,3318837,3318838,0,0,0,0
1787802066.433205,-1,2,-5,0,18040,10993,19314,13361,3318870,3318865,3318867,3318868,0,0,0,0
1787802066.4485667,0,0,1,-4,18022,11009,19331,13347,3318930,3318925,3318927,3318928,0,0,0,0
1787802066.4803488,-5,1,3,-1,18011,11018,19338,13338,3318960,3318955,3318957,3318958,0,0,0,0
1787802066.6039577,-9,-13,-5,-6,17955,10930,19318,13300,3318990,3318985,3318987,3318988,0,0,0,0
1787802066.6153345,-1,-1,-8,-5,17837,10835,19212,13164,3319020,3319015,3319017,3319018,0,0,0,0
1787802066.7094638,-4,1,-10,-8,17728,10735,19010,12949,3319050,3319045,3319047,3319048,0,0,0,0
1787802066.7149084,1,-4,-8,-7,17638,10661,18795,12759,3319080,3319075,3319077,3319078,0,0,0,0
1787802066.8326237,-6,-5,-5,-6,17403,10400,18367,12390,3319140,3319135,3319137,3319138,0,0,0,0
1787802066.9174767,-6,-6,-4,-8,17078,10095,17989,12015,3319200,3319195,3319197,3319198,0,0,0,0
1787802067.0253751,-9,-2,-5,-13,16881,9949,17843,11829,3319230,3319225,3319227,3319228,0,0,0,0
1787802067.0253751,-12,-8,-4,-11,16423,9588,17549,11477,3319290,3319285,3319287,3319288,0,0,0,0
1787802067.122663,-1,-1,-11,-8,16065,9277,17310,11170,3319350,3319345,3319347,3319348,0,0,0,0
1787802067.2354448,-4,-4,-5,-12,15796,8959,16900,10740,3319410,3319405,3319407,3319408,0,0,0,0
1787802067.3324015,-11,-6,-13,-7,15536,8511,16399,10351,3319470,3319465,3319467,3319468,0,0,0,0
1787802067.455667,-3,-5,-5,-3,15127,8081,16111,10012,3319530,3319525,3319527,3319528,0,0,0,0
1787802067.5261312,-10,-8,-1,-9,14879,7890,16017,9835,3319560,3319555,3319557,3319558,0,0,0,0
1787802067.539507,-10,-7,-2,-8,14624,7702,15911,9664,3319590,3319585,3319587,3319588,0,0,0,0
1787802067.6433156,-6,-6,-7,-3,14240,7295,15505,9305,3319650,3319645,3319647,3319648,0,0,0,0
1787802067.7341416,-3,-6,-12,-8,14132,7106,15232,9136,3319680,3319675,3319677,3319678,0,0,0,0
1787802067.7381608,4,-4,-11,-6,14056,6962,14979,8969,3319710,3319705,3319707,3319708,0,0,0,0
1787802067.8383937,-10,-3,-3,-8,13758,6681,14570,8579,3319770,3319765,3319767,3319768,0,0,0,0
1787802067.9496896,-11,-3,-2,-6,13243,6421,14398,8208,3319830,3319825,3319827,3319828,0,0,0,0
1787802068.061212,-5,-3,-14,-6,12887,6047,13976,7889,3319890,3319885,3319887,3319888,0,0,0,0
1787802068.1444557,-8,-2,-8,-4,12759,5820,13769,7769,3319920,3319915,3319917,3319918,0,0,0,0
1787802068.1542497,-3,-6,-4,-5,12636,5588,13546,7631,3319950,3319945,3319947,3319948,0,0,0,0
1787802068.1892426,-8,-6,-4,-12,12503,5379,13280,7446,3319980,3319975,3319977,3319978,0,0,0,0
1787802068.339053,-4,-10,-9,-11,12366,5202,13036,7199,3320010,3320005,3320007,3320008,0,0,0,0
1787802068.355532,-10,-8,-4,-14,12203,5054,12841,6957,3320040,3320035,3320037,3320038,0,0,0,0
1787802068.3575366,-10,-4,-3,-8,11975,4895,12708,6742,3320070,3320065,3320067,3320068,0,0,0,0
1787802068.4777217,-8,-4,-8,-5,11488,4533,12529,6402,3320130,3320125,3320127,3320128,0,0,0,0
1787802068.5434315,-12,-4,-11,-7,10976,4126,12294,6119,3320190,3320185,3320187,3320188,0,0,0,0
1787802068.6883013,-1,-6,-14,-12,10655,3761,11841,5767,3320250,3320245,3320247,3320248,0,0,0,0
1787802068.6883013,-5,-2,-8,-6,10582,3647,11581,5562,3320280,3320275,3320277,3320278,0,0,0,0
1787802068.8798594,-5,-4,-11,-10,10509,3527,11346,5376,3320310,3320305,3320307,3320308,0,0,0,0
1787802068.8838842,-10,-9,-9,-17,10239,3225,10892,4956,3320370,3320365,3320367,3320368,0,0,0,0
1787802068.9629257,-10,-7,2,-5,9984,3046,10820,4774,3320400,3320395,3320397,3320398,0,0,0,0
1787802068.9753966,-11,-14,0,-5,9621,2779,10796,4605,3320430,3320425,3320427,3320428,0,0,0,0
1787802069.1671557,-5,-6,-13,-10,8867,1857,10204,3979,3320550,3320545,3320547,3320548,0,0,0,0
1787802069.296277,-3,-7,-14,-6,8839,1449,9538,3636,3320610,3320605,3320607,3320608,0,0,0,0
1787802069.3230405,-5,-8,-14,-2,8753,1271,9249,3458,3320640,3320635,3320637,3320638,0,0,0,0
1787802069.3810568,-12,-5,-3,-7,8585,1127,9038,3308,3320670,3320665,3320667,3320668,0,0,0,0
1787802069.4708343,-13,-6,-2,-4,8080,910,8865,3005,3320730,3320725,3320727,3320728,0,0,0,0
1787802069.566244,-5,-4,-6,-2,7418,511,8365,2294,3320820,3320815,3320817,3320818,0,0,0,0
1787802069.701264,-10,-8,-1,-11,7119,215,8007,1767,3320880,3320875,3320877,3320878,0,0,0,0
1787802069.77592,-12,-12,-3,-6,6617,32473,7846,1449,3320940,3320935,3320937,3320938,0,0,0,0
1787802069.9216402,27,-8,3,-3,6316,32205,7758,1339,3320970,3320965,3320967,3320968,0,0,0,0
1787802069.9302685,-8,-4,-6,-5,5920,31860,7539,1060,3321030,3321025,3321027,3321028,0,0,0,0
1787802069.9940705,-5,-5,-14,-6,5764,31675,7284,864,3321060,3321055,3321057,3321058,0,0,0,0
1787802070.0918987,3,-6,-9,-8,5629,31425,6729,515,3321120,3321115,3321117,3321118,0,0,0,0
1787802070.1850705,-6,-2,-9,-12,5521,31292,6439,293,3321150,3321145,3321147,3321148,0,0,0,0
1787802070.1850705,-1,-4,-8,-6,5362,31167,6184,64,3321180,3321175,3321177,3321178,0,0,0,0
1787802070.3828552,-5,-5,-9,-10,4600,30777,5513,31801,3321300,3321295,3321297,3321298,0,0,0,0
1787802070.4972537,-13,-11,-5,-4,4259,30565,5311,31410,3321360,3321355,3321357,3321358,0,0,0,0
1787802070.6036687,-11,-12,-7,-5,3630,30019,5125,31183,3321420,3321415,3321417,3321418,0,0,0,0
1787802070.743512,-3,-3,-11,-5,3313,29170,4321,30849,3321510,3321505,3321507,3321508,0,0,0,0
1787802070.816968,-1,-7,-11,-4,3259,29042,3961,30623,3321540,3321535,3321537,3321538,0,0,0,0
1787802070.9292426,-6,-1,-6,-9,3141,28971,3713,30385,3321570,3321565,3321567,3321568,0,0,0,0
1787802070.9292426,-11,-4,-7,-12,2928,28944,3546,30120,3321600,3321595,3321597,3321598,0,0,0,0
1787802070.9292426,-14,-4,-4,-15,2636,28898,3437,29802,3321630,3321625,3321627,3321628,0,0,0,0
1787802071.0174134,-11,-1,-3,-8,2387,28819,3368,29526,3321660,3321655,3321657,3321658,0,0,0,0
1787802071.0922456,-9,-16,-5,-3,2021,28433,3063,29099,3321720,3321715,3321717,3321718,0,0,0,0
1787802071.2179172,-2,-13,-7,-1,1844,28149,2850,29042,3321750,3321745,3321747,3321748,0,0,0,0
1787802071.2199273,-3,-14,-2,-5,1690,27864,2675,29031,3321780,3321775,3321777,3321778,0,0,0,0
1787802071.3274708,-17,-6,-8,-10,1019,27131,2268,28539,3321870,3321865,3321867,3321868,0,0,0,0
1787802071.4187217,-4,-1,-6,-9,802,26977,2107,28270,3321900,3321895,3321897,3321898,0,0,0,0
1787802071.499371,-2,-4,-11,-11,574,26790,1682,27876,3321960,3321955,3321957,3321958,0,0,0,0
1787802071.627975,-5,-7,-9,-6,305,26482,1131,27503,3322020,3322015,3322017,3322018,0,0,0,0
1787802071.7766743,-1,-10,-2,-9,32616,26046,635,26899,3322110,3322105,3322107,3322108,0,0,0,0
1787802071.7786837,-10,-7,-6,-4,32441,25931,454,26660,3322140,3322135,3322137,3322138,0,0,0,0
1787802071.8315685,-6,-9,-2,-5,32247,25804,307,26472,3322170,3322165,3322167,3322168,0,0,0,0
1787802071.9332829,-6,-16,-11,-3,31793,25273,32759,26329,3322230,3322225,3322227,3322228,0,0,0,0
1787802072.031049,-4,-15,9,-12,31418,24622,32501,26161,3322290,3322285,3322287,3322288,0,0,0,0
1787802072.142279,-8,-8,-22,-8,30993,24264,32182,25740,3322350,3322345,3322347,3322348,0,0,0,0
1787802072.2387624,-5,-7,-8,-6,30841,24181,31916,25507,3322380,3322375,3322377,3322378,0,0,0,0
1787802072.2435517,-5,-1,-8,-12,30746,24118,31656,25227,3322410,3322405,3322407,3322408,0,0,0,0
1787802072.3545578,2,-7,-7,-10,30652,24028,31513,25059,3322440,3322435,3322437,3322438,0,0,0,0
1787802072.359173,-5,-11,-8,-9,30508,23873,31348,24874,3322470,3322465,3322467,3322468,0,0,0,0
1787802072.3750532,-12,-5,-9,-9,30308,23618,31131,24660,3322500,3322495,3322497,3322498,0,0,0,0
1787802072.4539979,-10,-7,-4,-2,30097,23417,30950,24496,3322530,3322525,3322527,3322528,0,0,0,0
1787802072.4978683,-12,-4,-4,-4,29821,23262,30851,24376,3322560,3322555,3322557,3322558,0,0,0,0
1787802072.6503856,-8,-3,-6,-8,29561,23083,30764,24258,3322590,3322585,3322587,3322588,0,0,0,0
1787802072.653639,-11,-6,-9,-9,29413,22932,30609,24052,3322620,3322615,3322617,3322618,0,0,0,0
1787802072.6556468,-6,-6,-12,-12,29321,22754,30326,23808,3322650,3322645,3322647,3322648,0,0,0,0
1787802072.781978,-11,-8,-16,-10,29030,22285,29550,23153,3322740,3322735,3322737,3322738,0,0,0,0
1787802072.8580484,-12,-7,-5,-9,28787,22075,29373,22920,3322770,3322765,3322767,3322768,0,0,0,0
1787802073.04874,-8,-3,-6,-9,28543,21884,29246,22721,3322800,3322795,3322797,3322798,0,0,0,0
1787802073.185343,-10,-6,2,-7,27477,20699,28179,21868,3322980,3322975,3322977,3322978,0,0,0,0
1787802073.2742383,-5,-8,-6,-2,27238,20519,28001,21701,3323010,3323005,3323007,3323008,0,0,0,0
1787802073.2778666,-5,-2,-1,-5,27007,20336,27866,21530,3323040,3323035,3323037,3323038,0,0,0,0
1787802073.3942866,-1,0,-10,-10,26708,20143,27594,21037,3323100,3323095,3323097,3323098,0,0,0,0
1787802073.4729767,-7,-8,-7,-11,26595,20034,27345,20807,3323130,3323125,3323127,3323128,0,0,0,0
1787802073.5942745,-4,-9,-9,-11,26471,19862,27098,20623,3323160,3323155,3323157,3323158,0,0,0,0
1787802073.5977962,-8,-8,-10,-10,26105,19399,26794,20310,3323220,3323215,3323217,3323218,0,0,0,0
1787802073.6816294,-10,-11,-3,-7,25884,19167,26656,20115,3323250,3323245,3323247,3323248,0,0,0,0
1787802073.8779705,-10,-11,-9,-7,25681,18936,26494,19951,3323280,3323275,3323277,3323278,0,0,0,0
1787802074.0046372,-6,-7,-12,-5,24649,18003,25595,19181,3323430,3323425,3323427,3323428,0,0,0,0
1787802074.0831206,-5,-6,-5,0,24448,17772,25432,19020,3323460,3323455,3323457,3323458,0,0,0,0
1787802074.0873964,-10,-7,-5,-8,24296,17603,25285,18832,3323490,3323485,3323487,3323488,0,0,0,0
1787802074.099141,-7,-5,-6,-7,24170,17527,25123,18588,3323520,3323515,3323517,3323518,0,0,0,0
1787802074.1884952,-3,-2,-13,-8,23944,17385,24685,18010,3323580,3323575,3323577,3323578,0,0,0,0
1787802074.2868626,-11,-3,-1,-2,23818,17223,24462,17831,3323610,3323605,3323607,3323608,0,0,0,0
1787802074.29837,-9,-7,-4,-2,23654,17000,24313,17730,3323640,3323635,3323637,3323638,0,0,0,0
1787802074.4150555,-7,-4,-2,-1,23428,16689,24220,17630,3323670,3323665,3323667,3323668,0,0,0,0
1787802074.4941669,-14,-9,-3,-3,22790,16166,24091,17375,3323730,3323725,3323727,3323728,0,0,0,0
1787802074.6140645,-6,-9,-15,-10,22124,15480,23653,16988,3323820,3323815,3323817,3323818,0,0,0,0
1787802074.7003849,-1,-5,-20,-11,22058,15301,23324,16778,3323850,3323845,3323847,3323848,0,0,0,0
1787802074.7992232,-6,-1,-11,-6,21994,15171,23024,16538,3323880,3323875,3323877,3323878,0,0,0,0
1787802074.816051,-13,-5,-4,-4,21705,14989,22641,16134,3323940,3323935,3323937,3323938,0,0,0,0
1787802074.901279,-4,-4,-9,-12,21484,14887,22518,15865,3323970,3323965,3323967,3323968,0,0,0,0
1787802074.959473,-6,-6,-3,-9,21293,14801,22380,15570,3324000,3323995,3323997,3323998,0,0,0,0
1787802074.9614844,-5,-7,-8,-8,21135,14691,22214,15297,3324030,3324025,3324027,3324028,0,0,0,0
1787802075.0975378,0,-12,-10,-4,20811,14244,21799,14963,3324090,3324085,3324087,3324088,0,0,0,0
1787802075.3148468,-8,-8,-11,-9,19733,12951,21008,14382,3324240,3324235,3324237,3324238,0,0,0,0
1787802075.4047055,-2,0,-5,-11,19615,12853,20785,14120,3324270,3324265,3324267,3324268,0,0,0,0
1787802075.4146547,-7,-4,-7,-5,19493,12793,20542,13865,3324300,3324295,3324297,3324298,0,0,0,0
1787802075.4505436,-7,-4,-7,-7,19348,12734,20320,13637,3324330,3324325,3324327,3324328,0,0,0,0
1787802075.5148563,-10,-3,-5,-6,19141,12635,20177,13424,3324360,3324355,3324357,3324358,0,0,0,0
1787802075.6365232,-6,-6,0,-1,18684,12272,19984,13121,3324420,3324415,3324417,3324418,0,0,0,0
1787802075.7148893,-3,4,3,0,18689,12292,19984,13114,3324450,3324445,3324447,3324448,0,0,0,0
1787802075.829015,5,-3,0,-1,18688,12334,20007,13100,3324510,3324505,3324507,3324508,0,0,0,0
1787802075.8450303,2,-1,1,0,18684,12359,20024,13089,3324570,3324565,3324567,3324568,0,0,0,0
1787802075.9240718,1,-2,-3,-2,18684,12361,20028,13085,3324600,3324595,3324597,3324598,0,0,0,0
1787802076.1323407,-5,-2,-3,4,18684,12365,20029,13083,3324720,3324715,3324717,3324718,0,0,0,0
1787802076.137421,-3,5,1,5,18686,12369,20032,13084,3324750,3324745,3324747,3324748,0,0,0,0
1787802076.2532556,15,2,-6,-2,18790,12372,19978,13079,3324810,3324805,3324807,3324808,0,0,0,0
1787802076.3314285,32,-14,-73,13,19693,12199,19047,13295,3324840,3324835,3324837,3324838,0,0,0,0
1787802076.3314285,26,-18,-28,7,20697,12012,17633,13619,3324870,3324865,3324867,3324868,0,0,0,0
1787802076.4428966,19,-8,-24,11,21386,11706,16930,13864,3324900,3324895,3324897,3324898,0,0,0,0
1787802076.4588976,12,-11,-9,7,21814,11428,16493,14162,3324930,3324925,3324927,3324928,0,0,0,0
1787802076.5378647,27,-20,-14,5,22101,11074,16191,14422,3324960,3324955,3324957,3324958,0,0,0,0
