unix_timestamp,esc_data
1788186344.2735255,60,-55,-63,58,2244,30078,30268,13502,1185042,1185043,1185045,1185046,0,0,0,0
1788186344.3706067,50,-57,-56,40,5606,27458,26800,16126,1185102,1185103,1185105,1185106,0,0,0,0
1788186344.4902463,67,-46,-71,43,7295,26203,25154,17430,1185132,1185133,1185135,1185136,0,0,0,0
1788186344.4998665,54,-59,-50,45,9020,24849,23564,18725,1185162,1185163,1185165,1185166,0,0,0,0
1788186344.5973892,53,-45,-59,61,10622,23442,21832,20100,1185192,1185193,1185195,1185196,0,0,0,0
1788186344.6131475,72,-44,-65,59,12288,21965,20085,21677,1185222,1185223,1185225,1185226,0,0,0,0
1788186344.693701,49,-63,-66,58,13993,20440,18467,23191,1185252,1185253,1185255,1185256,0,0,0,0
1788186344.7176352,68,-60,-61,69,15676,18809,16736,24850,1185282,1185283,1185285,1185286,0,0,0,0
1788186344.820875,49,-62,-60,54,18814,15579,13549,28115,1185342,1185343,1185345,1185346,0,0,0,0
1788186344.9014802,64,-48,-60,62,20384,13971,12008,29700,1185372,1185373,1185375,1185376,0,0,0,0
1788186344.9178703,54,-54,-53,46,21897,12507,10498,31199,1185402,1185403,1185405,1185406,0,0,0,0
1788186344.949878,43,-64,-45,45,23374,11015,9077,32712,1185432,1185433,1185435,1185436,0,0,0,0
1788186345.1165352,62,-63,-59,73,24918,9424,7509,1533,1185462,1185463,1185465,1185466,0,0,0,0
1788186345.228395,34,-44,-27,23,27718,6532,4811,4526,1185522,1185523,1185525,1185526,0,0,0,0
1788186345.230398,1,5,1,-4,28486,5598,3954,5343,1185582,1185583,1185585,1185586,0,0,0,0
1788186345.3234088,0,-3,-3,-4,28495,5577,4027,5286,1185642,1185643,1185645,1185646,0,0,0,0
1788186345.356941,3,-9,-4,5,28487,5571,4024,5287,1185672,1185673,1185675,1185676,0,0,0,0
1788186345.4557552,-1,-2,-1,-2,28514,5551,3998,5311,1185702,1185703,1185705,1185706,0,0,0,0
1788186345.5193932,1,-1,-2,-1,28544,5526,3967,5339,1185732,1185733,1185735,1185736,0,0,0,0
1788186345.5321367,1,-2,-5,2,28578,5495,3934,5370,1185762,1185763,1185765,1185766,0,0,0,0
1788186345.7279546,-1,0,1,-3,28608,5469,3906,5394,1185792,1185793,1185795,1185796,0,0,0,0
1788186345.7334077,3,-4,1,2,28640,5442,3878,5423,1185822,1185823,1185825,1185826,0,0,0,0
1788186345.7334077,-1,-6,-1,0,28689,5397,3830,5463,1185882,1185883,1185885,1185886,0,0,0,0
1788186345.8348253,-1,-5,1,-1,28725,5365,3801,5488,1185942,1185943,1185945,1185946,0,0,0,0
1788186345.9295375,-1,-4,-1,-4,28734,5358,3793,5495,1185972,1185973,1185975,1185976,0,0,0,0
1788186346.0503666,0,-3,-3,-2,28738,5352,3789,5498,1186002,1186003,1186005,1186006,0,0,0,0
1788186346.0503666,0,7,-1,-1,28751,5343,3778,5506,1186092,1186093,1186095,1186096,0,0,0,0
1788186346.139906,-1,-3,1,-3,28757,5340,3774,5508,1186122,1186123,1186125,1186126,0,0,0,0
1788186346.2487533,4,0,-3,2,28762,5336,3771,5512,1186152,1186153,1186155,1186156,0,0,0,0
1788186346.3372083,0,2,1,2,28788,5312,3749,5532,1186242,1186243,1186245,1186246,0,0,0,0
1788186346.3529155,-4,-4,-2,0,28796,5304,3740,5538,1186272,1186273,1186275,1186276,0,0,0,0
1788186346.45288,0,-1,-5,-7,28804,5301,3736,5542,1186302,1186303,1186305,1186306,0,0,0,0
1788186346.4674203,3,4,-7,2,28811,5301,3734,5547,1186332,1186333,1186335,1186336,0,0,0,0
1788186346.4778862,-2,-2,-5,-5,28816,5296,3731,5552,1186362,1186363,1186365,1186366,0,0,0,0
1788186346.5562441,4,-2,-2,1,28827,5285,3725,5570,1186392,1186393,1186395,1186396,0,0,0,0
1788186346.6674318,14,-23,-15,19,29046,5078,3553,5829,1186422,1186423,1186425,1186426,0,0,0,0
1788186346.6674318,59,-73,-29,51,30071,3953,2949,6762,1186452,1186453,1186455,1186456,0,0,0,0
1788186346.7470524,63,-62,-70,97,31781,2084,1444,8531,1186482,1186483,1186485,1186486,0,0,0,0
1788186346.7470524,64,-75,-76,82,884,70,32379,10681,1186512,1186513,1186515,1186516,0,0,0,0
1788186346.7947307,81,-79,-74,91,3014,30763,30177,13086,1186542,1186543,1186545,1186546,0,0,0,0
1788186346.856378,78,-83,-73,81,5102,28524,28023,15282,1186572,1186573,1186575,1186576,0,0,0,0
1788186346.8771527,66,-59,-64,63,6967,26553,26171,17430,1186602,1186603,1186605,1186606,0,0,0,0
1788186346.9674659,56,-63,-48,63,8580,24798,24675,19166,1186632,1186633,1186635,1186636,0,0,0,0
1788186346.994747,42,-47,-30,49,9784,23343,23563,20622,1186662,1186663,1186665,1186666,0,0,0,0
1788186347.0912204,33,-41,-34,46,10769,21969,22489,21908,1186692,1186693,1186695,1186696,0,0,0,0
1788186347.0912204,40,-55,-37,41,11730,20624,21607,23330,1186722,1186723,1186725,1186726,0,0,0,0
1788186347.1745987,42,-70,-53,70,12886,19065,20407,24884,1186752,1186753,1186755,1186756,0,0,0,0
1788186347.202403,61,-65,-55,53,14290,17315,19018,26706,1186782,1186783,1186785,1186786,0,0,0,0
1788186347.2926602,64,-72,-53,85,15946,15235,17327,28776,1186812,1186813,1186815,1186816,0,0,0,0
1788186347.2926602,60,-82,-65,79,17508,13194,15790,30846,1186842,1186843,1186845,1186846,0,0,0,0
1788186347.3759077,55,-76,-52,68,18963,11286,14273,56,1186872,1186873,1186875,1186876,0,0,0,0
1788186347.4176552,50,-61,-41,59,20410,9444,12879,2048,1186902,1186903,1186905,1186906,0,0,0,0
1788186347.4523427,50,-60,-38,71,21710,7656,11593,3734,1186932,1186933,1186935,1186936,0,0,0,0
1788186347.5843117,45,-62,-43,52,22948,5994,10395,5466,1186962,1186963,1186965,1186966,0,0,0,0
1788186347.5912552,47,-50,-44,55,24159,4435,9189,7034,1186992,1186993,1186995,1186996,0,0,0,0
1788186347.6120553,47,-51,-48,71,25514,2888,7872,8585,1187022,1187023,1187025,1187026,0,0,0,0
1788186347.7244186,63,-59,-65,67,28590,32487,4684,11950,1187082,1187083,1187085,1187086,0,0,0,0
1788186347.8291967,56,-58,-54,57,30345,30792,3076,13727,1187112,1187113,1187115,1187116,0,0,0,0
1788186347.8613846,71,-43,-62,58,32003,29062,1316,15312,1187142,1187143,1187145,1187146,0,0,0,0
1788186347.877044,51,-60,-64,64,879,27537,32532,17054,1187172,1187173,1187175,1187176,0,0,0,0
1788186347.9040887,48,-44,-55,44,2425,26049,31017,18548,1187202,1187203,1187205,1187206,0,0,0,0
1788186348.0485814,62,-44,-57,61,3920,24519,29469,20040,1187232,1187233,1187235,1187236,0,0,0,0
1788186348.0645957,57,-49,-54,54,5432,23115,27964,21554,1187262,1187263,1187265,1187266,0,0,0,0
1788186348.0645957,47,-55,-58,49,6981,21618,26398,23025,1187292,1187293,1187295,1187296,0,0,0,0
1788186348.1608315,60,-51,-70,50,10311,18674,23118,25986,1187352,1187353,1187355,1187356,0,0,0,0
1788186348.2748377,71,-57,-59,42,15891,14404,17494,30317,1187442,1187443,1187445,1187446,0,0,0,0
1788186348.4079866,67,-43,-52,50,19323,11739,13995,204,1187502,1187503,1187505,1187506,0,0,0,0
1788186348.493103,51,-48,-68,57,21006,10373,12372,1603,1187532,1187533,1187535,1187536,0,0,0,0
1788186348.5088124,77,-47,-68,49,22723,9011,10636,3000,1187562,1187563,1187565,1187566,0,0,0,0
1788186348.5245414,57,-47,-63,51,24438,7548,8931,4517,1187592,1187593,1187595,1187596,0,0,0,0
1788186348.7067502,67,-60,-66,42,26181,6269,7088,5798,1187622,1187623,1187625,1187626,0,0,0,0
1788186348.7067502,14,-12,-20,-12,28404,4568,5420,6920,1187682,1187683,1187685,1187686,0,0,0,0
1788186348.7955468,14,-6,-7,39,28770,4102,4922,6808,1187712,1187713,1187715,1187716,0,0,0,0
1788186348.8114197,5,0,-3,0,28909,3966,4834,6942,1187742,1187743,1187745,1187746,0,0,0,0
1788186348.8746748,-3,2,3,0,28912,3972,4837,6926,1187772,1187773,1187775,1187776,0,0,0,0
1788186348.8905911,-1,0,-1,3,28890,4011,4869,6894,1187802,1187803,1187805,1187806,0,0,0,0
1788186349.0120323,-4,3,5,-5,28841,4061,4917,6850,1187832,1187833,1187835,1187836,0,0,0,0
1788186349.1231,-1,5,4,2,28738,4182,5031,6756,1187892,1187893,1187895,1187896,0,0,0,0
1788186349.1231,0,3,-1,-3,28692,4230,5081,6717,1187922,1187923,1187925,1187926,0,0,0,0
1788186349.2074125,-1,-4,-4,6,28663,4262,5113,6692,1187952,1187953,1187955,1187956,0,0,0,0
1788186349.2074125,-1,-1,-2,3,28647,4278,5130,6680,1187982,1187983,1187985,1187986,0,0,0,0
1788186349.4153728,-2,-1,-1,-3,28643,4278,5131,6678,1188012,1188013,1188015,1188016,0,0,0,0
1788186349.4153728,1,-2,2,-2,28648,4273,5126,6683,1188042,1188043,1188045,1188046,0,0,0,0
1788186349.4308782,-2,-5,3,-5,28659,4265,5117,6692,1188102,1188103,1188105,1188106,0,0,0,0
1788186349.5424612,0,-2,-7,-4,28655,4269,5120,6688,1188132,1188133,1188135,1188136,0,0,0,0
1788186349.5424612,6,-1,-2,-1,28650,4273,5126,6683,1188162,1188163,1188165,1188166,0,0,0,0
1788186349.5560608,-5,-2,-1,0,28646,4275,5129,6682,1188192,1188193,1188195,1188196,0,0,0,0
1788186349.6363266,0,0,3,-1,28650,4274,5129,6685,1188222,1188223,1188225,1188226,0,0,0,0
1788186349.7362313,-4,-1,2,-1,28653,4273,5129,6686,1188282,1188283,1188285,1188286,0,0,0,0
1788186349.749825,-4,-2,-2,0,28652,4276,5132,6686,1188312,1188313,1188315,1188316,0,0,0,0
1788186349.8292747,-5,2,-4,0,28651,4275,5132,6686,1188342,1188343,1188345,1188346,0,0,0,0
1788186349.8770041,0,4,-1,2,28652,4274,5131,6687,1188372,1188373,1188375,1188376,0,0,0,0
1788186349.9401908,3,-5,2,1,28653,4273,5131,6688,1188402,1188403,1188405,1188406,0,0,0,0
1788186349.956198,-2,1,-3,1,28655,4276,5134,6691,1188432,1188433,1188435,1188436,0,0,0,0
1788186350.017565,-3,-5,-1,0,28654,4276,5135,6689,1188462,1188463,1188465,1188466,0,0,0,0
1788186350.1184845,0,-3,4,-1,28654,4280,5140,6690,1188492,1188493,1188495,1188496,0,0,0,0
1788186350.129962,4,-2,-2,-1,28662,4276,5136,6705,1188522,1188523,1188525,1188526,0,0,0,0
1788186350.2453067,14,-17,-13,16,28896,4089,4969,6891,1188552,1188553,1188555,1188556,0,0,0,0
1788186350.2591808,87,-73,-68,61,32279,1587,2664,9377,1188612,1188613,1188615,1188616,0,0,0,0
1788186350.3558912,80,-75,-74,76,1402,32501,704,11383,1188642,1188643,1188645,1188646,0,0,0,0
1788186350.3558912,83,-77,-70,83,3624,30466,31184,13666,1188672,1188673,1188675,1188676,0,0,0,0
1788186350.4525633,67,-57,-60,68,7943,26503,26845,17776,1188732,1188733,1188735,1188736,0,0,0,0
1788186350.564148,57,-51,-56,45,9655,25066,25204,19310,1188762,1188763,1188765,1188766,0,0,0,0
1788186350.564148,47,-44,-47,44,11169,23887,23838,20568,1188792,1188793,1188795,1188796,0,0,0,0
1788186350.5771637,58,-35,-52,38,12466,22886,22494,21576,1188822,1188823,1188825,1188826,0,0,0,0
1788186350.655896,45,-37,-52,44,13893,21899,21242,22584,1188852,1188853,1188855,1188856,0,0,0,0
1788186350.6740897,66,-43,-57,53,15420,20739,19515,23725,1188882,1188883,1188885,1188886,0,0,0,0
1788186350.7646651,71,-64,-80,66,17162,19364,17711,25212,1188912,1188913,1188915,1188916,0,0,0,0
1788186350.7777705,68,-63,-66,66,18957,17699,15897,26799,1188942,1188943,1188945,1188946,0,0,0,0
1788186350.8547614,60,-64,-65,71,20929,16005,14038,28689,1188972,1188973,1188975,1188976,0,0,0,0
1788186350.8891835,76,-70,-71,57,22833,14295,12080,30396,1189002,1189003,1189005,1189006,0,0,0,0
1788186350.9794135,56,-47,-54,58,24551,12757,10308,31924,1189032,1189033,1189035,1189036,0,0,0,0
1788186351.028131,66,-46,-65,53,26231,11421,8647,518,1189062,1189063,1189065,1189066,0,0,0,0
1788186351.034992,50,-47,-61,50,27932,10145,7016,1782,1189092,1189093,1189095,1189096,0,0,0,0
1788186351.0972643,65,-51,-54,46,29547,8983,5487,2971,1189122,1189123,1189125,1189126,0,0,0,0
1788186351.187679,51,-44,-65,57,31253,7685,3744,4316,1189152,1189153,1189155,1189156,0,0,0,0
1788186351.1947217,62,-56,-68,37,190,6417,1967,5548,1189182,1189183,1189185,1189186,0,0,0,0
1788186351.2926316,67,-53,-74,53,2048,4982,146,6983,1189212,1189213,1189215,1189216,0,0,0,0
1788186351.2992463,90,-61,-65,61,3905,3606,31030,8404,1189242,1189243,1189245,1189246,0,0,0,0
1788186351.350013,66,-42,-68,57,5778,2261,29067,9924,1189272,1189273,1189275,1189276,0,0,0,0
1788186351.393932,79,-48,-72,57,7593,807,27175,11294,1189302,1189303,1189305,1189306,0,0,0,0
1788186351.4728782,57,-53,-67,38,9373,32211,25477,12685,1189332,1189333,1189335,1189336,0,0,0,0
1788186351.512465,63,-44,-62,43,11062,30909,23809,13994,1189362,1189363,1189365,1189366,0,0,0,0
1788186351.6124027,74,-51,-79,50,14429,28263,20300,16647,1189422,1189423,1189425,1189426,0,0,0,0
1788186351.6602159,50,-48,-62,52,16311,26904,18565,17992,1189452,1189453,1189455,1189456,0,0,0,0
1788186351.7231498,73,-52,-69,53,18213,25615,16697,19348,1189482,1189483,1189485,1189486,0,0,0,0
1788186351.7558296,70,-46,-67,52,19996,24230,14797,20707,1189512,1189513,1189515,1189516,0,0,0,0
1788186351.8358378,72,-52,-73,47,23753,21611,11014,23329,1189572,1189573,1189575,1189576,0,0,0,0
1788186351.9482815,57,-58,-58,53,25540,20240,9245,24695,1189602,1189603,1189605,1189606,0,0,0,0
1788186352.0804646,59,-51,-60,53,28799,17266,5990,27729,1189662,1189663,1189665,1189666,0,0,0,0
1788186352.0971107,53,-59,-52,46,30350,15788,4442,29217,1189692,1189693,1189695,1189696,0,0,0,0
1788186352.2092028,20,-21,-6,-13,32580,13733,2439,30852,1189752,1189753,1189755,1189756,0,0,0,0
1788186352.2144828,5,-7,-15,2,176,13232,2086,30606,1189782,1189783,1189785,1189786,0,0,0,0
1788186352.2832458,-3,-4,-7,9,347,13066,1943,30731,1189812,1189813,1189815,1189816,0,0,0,0
1788186352.3977802,2,-3,-4,0,420,13000,1876,30791,1189872,1189873,1189875,1189876,0,0,0,0
1788186352.415446,3,4,3,-2,435,12989,1865,30802,1189902,1189903,1189905,1189906,0,0,0,0
1788186352.476921,1,1,-2,0,440,12981,1856,30806,1189932,1189933,1189935,1189936,0,0,0,0
1788186352.5909824,0,0,-2,1,428,12997,1874,30789,1190022,1190023,1190025,1190026,0,0,0,0
1788186352.6950824,-2,0,1,-1,432,12995,1871,30794,1190082,1190083,1190085,1190086,0,0,0,0
1788186352.8064864,-4,-2,0,-1,438,12987,1866,30801,1190112,1190113,1190115,1190116,0,0,0,0
1788186352.8156054,3,-1,8,-1,442,12983,1861,30804,1190172,1190173,1190175,1190176,0,0,0,0
1788186352.9170792,-5,2,0,-5,441,12983,1862,30802,1190202,1190203,1190205,1190206,0,0,0,0
1788186352.9770277,-5,0,-4,-7,442,12983,1862,30803,1190232,1190233,1190235,1190236,0,0,0,0
1788186353.0224094,1,2,-1,-5,442,12985,1864,30803,1190262,1190263,1190265,1190266,0,0,0,0
1788186353.0224094,-2,-1,5,-3,442,12984,1864,30807,1190292,1190293,1190295,1190296,0,0,0,0
1788186353.109353,-82,-45,-71,-55,31984,11622,205,29465,1190322,1190323,1190325,1190326,0,0,0,0
1788186353.1437492,-48,-49,-53,-49,30437,10120,31341,27934,1190352,1190353,1190355,1190356,0,0,0,0
1788186353.2965388,-49,-47,-58,-68,27803,7309,28634,25254,1190412,1190413,1190415,1190416,0,0,0,0
1788186353.3126597,-57,-66,-55,-68,26214,5820,26980,23712,1190442,1190443,1190445,1190446,0,0,0,0
1788186353.4340353,-55,-47,-52,-47,24634,4339,25502,22074,1190472,1190473,1190475,1190476,0,0,0,0
1788186353.4340353,-54,-60,-53,-56,23134,2838,24027,20698,1190502,1190503,1190505,1190506,0,0,0,0
1788186353.4340353,-64,-56,-69,-54,21495,1254,22416,19018,1190532,1190533,1190535,1190536,0,0,0,0
1788186353.5124946,-48,-49,-51,-57,19920,32414,20992,17487,1190562,1190563,1190565,1190566,0,0,0,0
1788186353.624544,-52,-61,-50,-55,18444,30879,19322,15955,1190592,1190593,1190595,1190596,0,0,0,0
1788186353.624544,-58,-53,-70,-65,16837,29146,17601,14234,1190622,1190623,1190625,1190626,0,0,0,0
1788186353.6343315,-59,-61,-53,-50,15267,27647,16041,12664,1190652,1190653,1190655,1190656,0,0,0,0
1788186353.8329678,-68,-53,-55,-64,12040,24333,12845,9516,1190712,1190713,1190715,1190716,0,0,0,0
1788186353.8329678,-58,-60,-57,-45,10499,22798,11217,7861,1190742,1190743,1190745,1190746,0,0,0,0
1788186353.9100702,-59,-54,-69,-84,8925,21109,9632,6232,1190772,1190773,1190775,1190776,0,0,0,0
1788186353.9100702,-61,-56,-49,-58,7151,19609,8057,4642,1190802,1190803,1190805,1190806,0,0,0,0
1788186353.923153,-54,-60,-63,-58,5570,18007,6438,2913,1190832,1190833,1190835,1190836,0,0,0,0
1788186354.0525687,-68,-56,-61,-64,4022,16269,4850,1300,1190862,1190863,1190865,1190866,0,0,0,0
1788186354.0759711,-55,-57,-53,-59,2435,14739,3145,32462,1190892,1190893,1190895,1190896,0,0,0,0
1788186354.1253972,-58,-60,-61,-71,811,13010,1436,30816,1190922,1190923,1190925,1190926,0,0,0,0
1788186354.131606,-63,-53,-57,-47,31945,11469,32624,29208,1190952,1190953,1190955,1190956,0,0,0,0
1788186354.2501256,-56,-61,-62,-58,30349,9775,31061,27653,1190982,1190983,1190985,1190986,0,0,0,0
1788186354.2571647,-69,-55,-62,-58,28712,7991,29371,26063,1191012,1191013,1191015,1191016,0,0,0,0
1788186354.33591,-62,-58,-70,-89,25435,4744,26106,22770,1191072,1191073,1191075,1191076,0,0,0,0
1788186354.4472835,-58,-61,-52,-52,23804,3209,24473,21158,1191102,1191103,1191105,1191106,0,0,0,0
1788186354.4630013,-62,-63,-76,-56,22154,1647,22900,19429,1191132,1191133,1191135,1191136,0,0,0,0
1788186354.526679,-65,-59,-57,-65,20561,32729,21258,17774,1191162,1191163,1191165,1191166,0,0,0,0
1788186354.542481,-57,-51,-60,-52,18877,31177,19553,16129,1191192,1191193,1191195,1191196,0,0,0,0
1788186354.6536057,-55,-70,-69,-57,17289,29445,17927,14490,1191222,1191223,1191225,1191226,0,0,0,0
1788186354.7340002,-50,-55,-55,-55,14076,26239,14600,11290,1191282,1191283,1191285,1191286,0,0,0,0
1788186354.7498987,-62,-60,-59,-65,12509,24507,12999,9810,1191312,1191313,1191315,1191316,0,0,0,0
1788186354.8565629,-54,-67,-64,-80,9270,21337,9814,6450,1191372,1191373,1191375,1191376,0,0,0,0
1788186354.888095,-67,-54,-50,-55,7652,19816,8182,4773,1191402,1191403,1191405,1191406,0,0,0,0
1788186354.952369,-56,-59,-63,-53,6000,18269,6510,3094,1191432,1191433,1191435,1191436,0,0,0,0
1788186355.0166755,-51,-77,-60,-69,4503,16522,4906,1469,1191462,1191463,1191465,1191466,0,0,0,0
1788186355.1467505,-35,-32,-29,-17,1702,13795,2116,31508,1191522,1191523,1191525,1191526,0,0,0,0
1788186355.1467505,-21,-20,-16,-21,990,13107,1442,31006,1191552,1191553,1191555,1191556,0,0,0,0
1788186355.2568264,-9,-14,-6,-4,603,12654,1053,30594,1191582,1191583,1191585,1191586,0,0,0,0
1788186355.2568264,9,4,-4,-5,525,12567,897,30496,1191612,1191613,1191615,1191616,0,0,0,0
1788186355.3657103,76,-37,-36,26,1616,11617,32698,31411,1191672,1191673,1191675,1191676,0,0,0,0
1788186355.4681087,75,-51,-55,79,3859,10156,31224,259,1191702,1191703,1191705,1191706,0,0,0,0
1788186355.472344,71,-68,-77,65,5730,8311,29255,2339,1191732,1191733,1191735,1191736,0,0,0,0
1788186355.5713484,80,-75,-81,66,10236,4250,24722,6721,1191792,1191793,1191795,1191796,0,0,0,0
1788186355.686639,83,-51,-85,72,12335,2429,22639,8623,1191822,1191823,1191825,1191826,0,0,0,0
1788186355.686639,52,-46,-62,46,14130,891,20960,10189,1191852,1191853,1191855,1191856,0,0,0,0
1788186355.7635376,54,-39,-49,37,15744,32522,19473,11375,1191882,1191883,1191885,1191886,0,0,0,0
1788186355.7777255,51,-32,-57,28,17118,31407,18196,12485,1191912,1191913,1191915,1191916,0,0,0,0
1788186355.8826594,66,-46,-58,46,20048,29374,15161,14496,1191972,1191973,1191975,1191976,0,0,0,0
1788186355.9726498,82,-53,-79,51,23869,26647,11385,17410,1192032,1192033,1192035,1192036,0,0,0,0
1788186355.9726498,72,-70,-70,66,25949,24993,9180,19055,1192062,1192063,1192065,1192066,0,0,0,0
1788186356.0343199,62,-58,-77,57,28053,23402,7133,20741,1192092,1192093,1192095,1192096,0,0,0,0
1788186356.117579,71,-43,-60,48,29938,21884,5352,22181,1192122,1192123,1192125,1192126,0,0,0,0
1788186356.1731606,57,-59,-53,49,31606,20527,3623,23538,1192152,1192153,1192155,1192156,0,0,0,0
1788186356.207877,59,-51,-56,42,434,19285,2092,24761,1192182,1192183,1192185,1192186,0,0,0,0
1788186356.3125074,61,-46,-56,52,1960,18071,591,26029,1192212,1192213,1192215,1192216,0,0,0,0
1788186356.3125074,59,-49,-60,57,3538,16919,31709,27278,1192242,1192243,1192245,1192246,0,0,0,0
1788186356.3819582,67,-48,-63,52,5272,15645,30060,28557,1192272,1192273,1192275,1192276,0,0,0,0
1788186356.4172666,60,-61,-72,56,7052,14181,28168,30022,1192302,1192303,1192305,1192306,0,0,0,0
1788186356.5140193,63,-55,-70,55,8958,12690,26239,31521,1192332,1192333,1192335,1192336,0,0,0,0
1788186356.5291584,57,-66,-57,66,10682,11136,24448,547,1192362,1192363,1192365,1192366,0,0,0,0
1788186356.5306814,67,-56,-70,51,12334,9412,22800,2190,1192392,1192393,1192395,1192396,0,0,0,0
1788186356.6427188,61,-65,-44,53,15512,6332,19604,5387,1192452,1192453,1192455,1192456,0,0,0,0
1788186356.75495,49,-49,-49,62,18498,3292,16716,8308,1192512,1192513,1192515,1192516,0,0,0,0
1788186356.8528907,38,-64,-58,57,19887,1782,15269,10083,1192542,1192543,1192545,1192546,0,0,0,0
1788186356.8689435,59,-54,-48,58,21344,141,13897,11575,1192572,1192573,1192575,1192576,0,0,0,0
1788186356.9166152,55,-55,-55,69,22878,31276,12317,13295,1192602,1192603,1192605,1192606,0,0,0,0
1788186356.9328525,49,-73,-66,58,24332,29484,10832,15019,1192632,1192633,1192635,1192636,0,0,0,0
1788186356.9972444,51,-63,-49,75,25829,27801,9374,16885,1192662,1192663,1192665,1192666,0,0,0,0
1788186357.078639,57,-61,-48,55,27293,25919,7937,18640,1192692,1192693,1192695,1192696,0,0,0,0
1788186357.0960097,54,-55,-49,71,28696,24157,6542,20484,1192722,1192723,1192725,1192726,0,0,0,0
1788186357.2067387,45,-56,-55,63,31549,20922,3670,23777,1192782,1192783,1192785,1192786,0,0,0,0
1788186357.3681438,57,-61,-56,53,311,19403,2153,25349,1192812,1192813,1192815,1192816,0,0,0,0
1788186357.3839598,66,-54,-58,52,1819,17867,672,26791,1192842,1192843,1192845,1192846,0,0,0,0
1788186357.3839598,16,-30,-27,19,4066,15575,31386,28920,1192902,1192903,1192905,1192906,0,0,0,0
1788186357.4917326,19,-9,-11,8,4413,15104,30924,29344,1192932,1192933,1192935,1192936,0,0,0,0
1788186357.6042006,-3,-3,1,-5,4811,14781,30633,29694,1193022,1193023,1193025,1193026,0,0,0,0
1788186357.7113552,-6,-2,0,-7,4826,14774,30628,29704,1193052,1193053,1193055,1193056,0,0,0,0
1788186357.7172778,-4,2,-1,2,4817,14788,30642,29690,1193082,1193083,1193085,1193086,0,0,0,0
1788186357.812341,0,-1,4,-2,4776,14839,30695,29642,1193142,1193143,1193145,1193146,0,0,0,0
1788186357.9241223,-4,1,0,0,4758,14858,30711,29621,1193172,1193173,1193175,1193176,0,0,0,0
1788186357.9373176,-1,6,0,-5,4749,14870,30722,29610,1193202,1193203,1193205,1193206,0,0,0,0
1788186358.0190957,-2,2,-5,-2,4745,14872,30728,29606,1193232,1193233,1193235,1193236,0,0,0,0
1788186358.0376716,-4,-5,-5,0,4746,14875,30729,29608,1193262,1193263,1193265,1193266,0,0,0,0
1788186358.0510354,0,-5,-5,-2,4744,14875,30731,29607,1193292,1193293,1193295,1193296,0,0,0,0
1788186358.209627,-1,-5,5,-1,4744,14876,30735,29607,1193322,1193323,1193325,1193326,0,0,0,0
1788186358.209627,2,0,-11,-4,4744,14879,30739,29609,1193352,1193353,1193355,1193356,0,0,0,0
1788186358.2366774,-4,1,0,0,4745,14880,30742,29613,1193382,1193383,1193385,1193386,0,0,0,0
1788186358.3341725,0,0,-6,1,4745,14879,30744,29617,1193412,1193413,1193415,1193416,0,0,0,0
1788186358.3341725,35,45,43,57,4772,14930,30841,29828,1193442,1193443,1193445,1193446,0,0,0,0
1788186358.4258308,60,51,60,52,6368,16530,32393,31546,1193472,1193473,1193475,1193476,0,0,0,0
1788186358.4258308,50,61,54,49,7978,18042,1271,306,1193502,1193503,1193505,1193506,0,0,0,0
1788186358.5521505,36,49,49,52,9269,19406,2713,1608,1193532,1193533,1193535,1193536,0,0,0,0
1788186358.5521505,49,54,55,63,10625,20827,4290,3014,1193562,1193563,1193565,1193566,0,0,0,0
1788186358.627475,63,65,47,55,12101,22308,5812,4606,1193592,1193593,1193595,1193596,0,0,0,0
1788186358.627475,49,60,58,62,13801,23985,7320,6083,1193622,1193623,1193625,1193626,0,0,0,0
1788186358.8401458,54,61,59,60,20201,30185,13560,12407,1193742,1193743,1193745,1193746,0,0,0,0
1788186358.9311826,57,57,64,54,21802,31725,15198,13964,1193772,1193773,1193775,1193776,0,0,0,0
1788186358.9311826,46,56,57,69,23316,579,16812,15639,1193802,1193803,1193805,1193806,0,0,0,0
1788186358.978208,60,53,51,54,24863,2173,18608,17235,1193832,1193833,1193835,1193836,0,0,0,0
1788186359.054958,60,66,71,57,26493,3713,20201,18788,1193862,1193863,1193865,1193866,0,0,0,0
1788186359.0906258,50,61,50,75,28161,5365,21808,20412,1193892,1193893,1193895,1193896,0,0,0,0
1788186359.2498806,53,60,62,50,2048,11831,28307,26748,1194012,1194013,1194015,1194016,0,0,0,0
1788186359.2775257,32,36,29,34,3405,13278,29730,28196,1194042,1194043,1194045,1194046,0,0,0,0
1788186359.3601077,24,20,19,13,4226,14035,30363,28897,1194072,1194073,1194075,1194076,0,0,0,0
1788186359.3740237,12,19,10,6,4629,14586,30821,29173,1194102,1194103,1194105,1194106,0,0,0,0
1788186359.4573538,12,19,10,6,4629,14586,30821,29173,1194102,1194103,1194105,1194106,0,0,0,0
1788186359.5662506,0,-2,-1,-3,4712,15072,31224,29173,1194192,1194193,1194195,1194196,0,0,0,0
1788186359.569686,-2,5,4,-2,4682,15107,31255,29137,1194222,1194223,1194225,1194226,0,0,0,0
1788186359.762209,4,-2,3,0,4668,15117,31265,29130,1194282,1194283,1194285,1194286,0,0,0,0
1788186359.762209,-3,-3,-4,0,4687,15103,31250,29150,1194312,1194313,1194315,1194316,0,0,0,0
1788186359.762209,1,0,-5,-1,4706,15081,31228,29174,1194342,1194343,1194345,1194346,0,0,0,0
